year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	7	30	1609	1545	24	1751	1740	11	MQ	2793	N935MQ	JFK	CMH	74	483	15	45	2013-07-30T19:00:00Z
2013	7	30	1617	1625	-8	1801	1815	-14	MQ	3411	N735MQ	LGA	RDU	68	431	16	25	2013-07-30T20:00:00Z
2013	7	30	1621	1630	-9	1813	1845	-32	MQ	3556	N717MQ	LGA	DTW	82	502	16	30	2013-07-30T20:00:00Z
2013	7	30	1635	1640	-5	1756	1815	-19	MQ	2949	N689MQ	JFK	BNA	116	765	16	40	2013-07-30T20:00:00Z
2013	7	30	1654	1700	-6	1810	1845	-35	MQ	3216	N620MQ	JFK	ORF	52	290	17	0	2013-07-30T21:00:00Z
2013	7	30	1715	1720	-5	1812	1850	-38	MQ	3365	N807MQ	JFK	DCA	40	213	17	20	2013-07-30T21:00:00Z
2013	7	30	1742	1745	-3	1912	1925	-13	MQ	3301	N513MQ	LGA	RDU	68	431	17	45	2013-07-30T21:00:00Z
2013	7	30	1744	1755	-11	2003	2010	-7	MQ	3367	N723MQ	LGA	XNA	170	1147	17	55	2013-07-30T21:00:00Z
2013	7	30	1817	1830	-13	1946	1955	-9	MQ	3486	N720MQ	LGA	BNA	117	764	18	30	2013-07-30T22:00:00Z
2013	7	30	1823	1825	-2	1940	2005	-25	MQ	3134	N544MQ	EWR	ORD	112	719	18	25	2013-07-30T22:00:00Z
2013	7	30	1824	1830	-6	1924	1940	-16	MQ	3044	N607MQ	JFK	BWI	37	184	18	30	2013-07-30T22:00:00Z
2013	7	30	1830	1800	30	1958	1950	8	MQ	3526	N502MQ	LGA	CMH	68	479	18	0	2013-07-30T22:00:00Z
2013	7	30	1848	1855	-7	2029	2050	-21	MQ	3349	N535MQ	LGA	MSP	148	1020	18	55	2013-07-30T22:00:00Z
2013	7	30	1908	1835	33	2035	2010	25	MQ	3674	N522MQ	LGA	CLE	63	419	18	35	2013-07-30T22:00:00Z
2013	7	30	1935	1935	0	2132	2120	12	MQ	3535	N505MQ	JFK	CMH	67	483	19	35	2013-07-30T23:00:00Z
2013	7	30	1953	2000	-7	2125	2140	-15	MQ	3591	N828MQ	LGA	RDU	67	431	20	0	2013-07-31T00:00:00Z
2013	7	30	1957	1955	2	2132	2145	-13	MQ	3374	N805MQ	JFK	RDU	71	427	19	55	2013-07-30T23:00:00Z
2013	7	30	2000	2000	0	2216	2225	-9	MQ	3662	N518MQ	LGA	ATL	103	762	20	0	2013-07-31T00:00:00Z
2013	7	30	2013	1955	18	2209	2145	24	MQ	3573	N722MQ	LGA	CMH	72	479	19	55	2013-07-30T23:00:00Z
2013	7	30	2030	2040	-10	2221	2235	-14	MQ	3603	N721MQ	LGA	DTW	80	502	20	40	2013-07-31T00:00:00Z
2013	7	30	2050	2100	-10	2235	2250	-15	MQ	3384	N537MQ	LGA	CLT	77	544	21	0	2013-07-31T01:00:00Z
2013	7	30	2102	2105	-3	2214	2230	-16	MQ	3604	N9EAMQ	EWR	ORD	105	719	21	5	2013-07-31T01:00:00Z
2013	7	30	2123	2130	-7	2247	2245	2	MQ	3660	N6EAMQ	LGA	BNA	112	764	21	30	2013-07-31T01:00:00Z
2013	7	30	2128	2140	-12	2246	2310	-24	MQ	3317	N543MQ	LGA	RDU	63	431	21	40	2013-07-31T01:00:00Z
2013	7	30	2140	2140	0	2248	2300	-12	MQ	3621	N807MQ	JFK	DCA	44	213	21	40	2013-07-31T01:00:00Z
2013	7	30	NA	829	NA	NA	1004	NA	MQ	3363	N805MQ	JFK	RDU	NA	427	8	29	2013-07-30T12:00:00Z
2013	7	31	555	605	-10	828	820	8	MQ	3550	N532MQ	LGA	ATL	120	762	6	5	2013-07-31T10:00:00Z
2013	7	31	555	605	-10	720	735	-15	MQ	3525	N725MQ	LGA	RDU	65	431	6	5	2013-07-31T10:00:00Z
2013	7	31	555	600	-5	720	715	5	MQ	3267	N512MQ	EWR	ORD	111	719	6	0	2013-07-31T10:00:00Z
2013	7	31	603	610	-7	754	805	-11	MQ	3351	N717MQ	LGA	DTW	86	502	6	10	2013-07-31T10:00:00Z
2013	7	31	638	645	-7	838	835	3	MQ	3599	N523MQ	LGA	MSP	155	1020	6	45	2013-07-31T10:00:00Z
2013	7	31	659	710	-11	910	915	-5	MQ	3547	N713MQ	LGA	XNA	164	1147	7	10	2013-07-31T11:00:00Z
2013	7	31	700	630	30	900	825	35	MQ	3676	N509MQ	LGA	CLT	81	544	6	30	2013-07-31T10:00:00Z
2013	7	31	752	755	-3	908	915	-7	MQ	3709	N1EAMQ	EWR	ORD	104	719	7	55	2013-07-31T11:00:00Z
2013	7	31	752	755	-3	934	955	-21	MQ	3478	N828MQ	LGA	DTW	79	502	7	55	2013-07-31T11:00:00Z
2013	7	31	807	815	-8	913	935	-22	MQ	3355	N544MQ	LGA	BNA	105	764	8	15	2013-07-31T12:00:00Z
2013	7	31	807	815	-8	947	955	-8	MQ	3531	N735MQ	LGA	RDU	70	431	8	15	2013-07-31T12:00:00Z
2013	7	31	810	815	-5	926	930	-4	MQ	3370	N807MQ	JFK	DCA	49	213	8	15	2013-07-31T12:00:00Z
2013	7	31	819	830	-11	1000	1015	-15	MQ	3272	N721MQ	LGA	CLE	65	419	8	30	2013-07-31T12:00:00Z
2013	7	31	821	830	-9	1007	1025	-18	MQ	3407	N546MQ	LGA	CMH	74	479	8	30	2013-07-31T12:00:00Z
2013	7	31	831	840	-9	1113	1100	13	MQ	3419	N537MQ	LGA	ATL	118	762	8	40	2013-07-31T12:00:00Z
2013	7	31	910	915	-5	1104	1115	-11	MQ	3565	N519MQ	LGA	CLT	80	544	9	15	2013-07-31T13:00:00Z
2013	7	31	943	950	-7	1224	1205	19	MQ	3644	N521MQ	LGA	ATL	119	762	9	50	2013-07-31T13:00:00Z
2013	7	31	944	955	-11	1056	1115	-19	MQ	3670	N6EAMQ	LGA	BNA	101	764	9	55	2013-07-31T13:00:00Z
2013	7	31	1004	1005	-1	1119	1120	-1	MQ	3611	N507MQ	EWR	ORD	108	719	10	5	2013-07-31T14:00:00Z
2013	7	31	1054	1055	-1	1220	1235	-15	MQ	3466	N717MQ	LGA	RDU	65	431	10	55	2013-07-31T14:00:00Z
2013	7	31	1101	1100	1	1206	1210	-4	MQ	3230	N505MQ	JFK	DCA	49	213	11	0	2013-07-31T15:00:00Z
2013	7	31	1108	1115	-7	1246	1305	-19	MQ	3281	N723MQ	LGA	CMH	73	479	11	15	2013-07-31T15:00:00Z
2013	7	31	1112	1115	-3	1237	1230	7	MQ	3718	N542MQ	EWR	ORD	113	719	11	15	2013-07-31T15:00:00Z
2013	7	31	1135	829	186	1300	1004	176	MQ	3363	N807MQ	JFK	RDU	65	427	8	29	2013-07-31T12:00:00Z
2013	7	31	1145	1155	-10	1321	1310	11	MQ	3461	N532MQ	LGA	BNA	104	764	11	55	2013-07-31T15:00:00Z
2013	7	31	1153	1200	-7	1327	1345	-18	MQ	3572	N720MQ	LGA	CLE	61	419	12	0	2013-07-31T16:00:00Z
2013	7	31	1157	1159	-2	1327	1344	-17	MQ	3404	N722MQ	LGA	RDU	65	431	11	59	2013-07-31T15:00:00Z
2013	7	31	1159	1145	14	1400	1340	20	MQ	3546	N509MQ	LGA	MSP	147	1020	11	45	2013-07-31T15:00:00Z
2013	7	31	1237	1155	42	1348	1310	38	MQ	3386	N805MQ	JFK	DCA	49	213	11	55	2013-07-31T15:00:00Z
2013	7	31	1247	1250	-3	1408	1425	-17	MQ	3361	N848MQ	JFK	RDU	66	427	12	50	2013-07-31T16:00:00Z
2013	7	31	1254	1300	-6	1530	1505	25	MQ	3340	N828MQ	LGA	DTW	93	502	13	0	2013-07-31T17:00:00Z
2013	7	31	1254	1255	-1	1436	1440	-4	MQ	3388	N711MQ	LGA	CMH	73	479	12	55	2013-07-31T16:00:00Z
2013	7	31	1258	1205	53	1533	1430	63	MQ	3658	N522MQ	LGA	ATL	117	762	12	5	2013-07-31T16:00:00Z
2013	7	31	1316	1325	-9	1439	1505	-26	MQ	3493	N721MQ	LGA	CLE	62	419	13	25	2013-07-31T17:00:00Z
2013	7	31	1325	1325	0	1508	1500	8	MQ	3305	N546MQ	LGA	RDU	69	431	13	25	2013-07-31T17:00:00Z
2013	7	31	1350	1355	-5	1550	1550	0	MQ	3567	N523MQ	LGA	CLT	92	544	13	55	2013-07-31T17:00:00Z
2013	7	31	1350	1335	15	1515	1455	20	MQ	3678	N524MQ	EWR	ORD	110	719	13	35	2013-07-31T17:00:00Z
2013	7	31	1416	1420	-4	1559	1620	-21	MQ	3588	N544MQ	LGA	MSP	143	1020	14	20	2013-07-31T18:00:00Z
2013	7	31	1429	1429	0	1650	1659	-9	MQ	3669	N519MQ	LGA	ATL	115	762	14	29	2013-07-31T18:00:00Z
2013	7	31	1450	1455	-5	1621	1645	-24	MQ	3359	N817MQ	JFK	RDU	67	427	14	55	2013-07-31T18:00:00Z
2013	7	31	1459	1459	0	1652	1649	3	MQ	3391	N713MQ	LGA	CMH	74	479	14	59	2013-07-31T18:00:00Z
2013	7	31	1501	1455	6	1659	1645	14	MQ	2815	N687MQ	JFK	CLE	69	425	14	55	2013-07-31T18:00:00Z
2013	7	31	1508	1455	13	1647	1635	12	MQ	3231	N629MQ	JFK	PIT	62	340	14	55	2013-07-31T18:00:00Z
2013	7	31	1514	1510	4	1641	1635	6	MQ	3433	N505MQ	JFK	DCA	50	213	15	10	2013-07-31T19:00:00Z
2013	7	31	1523	1535	-12	1704	1725	-21	MQ	3416	N717MQ	LGA	RDU	71	431	15	35	2013-07-31T19:00:00Z
2013	7	31	1524	1525	-1	1742	1740	2	MQ	3532	N725MQ	LGA	XNA	166	1147	15	25	2013-07-31T19:00:00Z
2013	7	31	1532	1525	7	1800	1725	35	MQ	3199	N510MQ	LGA	CLT	104	544	15	25	2013-07-31T19:00:00Z
2013	7	31	1534	1540	-6	1654	1710	-16	MQ	3622	N6EAMQ	LGA	BNA	103	764	15	40	2013-07-31T19:00:00Z
2013	7	31	1538	1545	-7	1654	1710	-16	MQ	3694	N525MQ	EWR	ORD	107	719	15	45	2013-07-31T19:00:00Z
2013	7	31	1543	1545	-2	1733	1740	-7	MQ	2793	N650MQ	JFK	CMH	73	483	15	45	2013-07-31T19:00:00Z
2013	7	31	1600	1600	0	1823	1815	8	MQ	3075	N645MQ	JFK	CVG	97	589	16	0	2013-07-31T20:00:00Z
2013	7	31	1605	1530	35	1811	1755	16	MQ	3202	N692MQ	JFK	IND	94	665	15	30	2013-07-31T19:00:00Z
2013	7	31	1606	1610	-4	1842	1845	-3	MQ	3357	N521MQ	LGA	ATL	108	762	16	10	2013-07-31T20:00:00Z
2013	7	31	1620	1630	-10	1815	1845	-30	MQ	3556	N735MQ	LGA	DTW	78	502	16	30	2013-07-31T20:00:00Z
2013	7	31	1621	1625	-4	1813	1815	-2	MQ	3411	N722MQ	LGA	RDU	70	431	16	25	2013-07-31T20:00:00Z
2013	7	31	1637	1640	-3	1808	1815	-7	MQ	2949	N641MQ	JFK	BNA	108	765	16	40	2013-07-31T20:00:00Z
2013	7	31	1653	1700	-7	1816	1845	-29	MQ	3216	N694MQ	JFK	ORF	45	290	17	0	2013-07-31T21:00:00Z
2013	7	31	1715	1720	-5	1834	1850	-16	MQ	3365	N848MQ	JFK	DCA	45	213	17	20	2013-07-31T21:00:00Z
2013	7	31	1744	1745	-1	1922	1925	-3	MQ	3301	N532MQ	LGA	RDU	68	431	17	45	2013-07-31T21:00:00Z
2013	7	31	1750	1800	-10	1929	1950	-21	MQ	3526	N546MQ	LGA	CMH	69	479	18	0	2013-07-31T22:00:00Z
2013	7	31	1759	1755	4	2017	2010	7	MQ	3367	N711MQ	LGA	XNA	163	1147	17	55	2013-07-31T21:00:00Z
2013	7	31	1823	1830	-7	1938	1955	-17	MQ	3486	N828MQ	LGA	BNA	111	764	18	30	2013-07-31T22:00:00Z
2013	7	31	1825	1830	-5	1921	1940	-19	MQ	3044	N676MQ	JFK	BWI	35	184	18	30	2013-07-31T22:00:00Z
2013	7	31	1846	1835	11	2026	2010	16	MQ	3674	N543MQ	LGA	CLE	64	419	18	35	2013-07-31T22:00:00Z
2013	7	31	1850	1855	-5	2033	2050	-17	MQ	3349	N509MQ	LGA	MSP	142	1020	18	55	2013-07-31T22:00:00Z
2013	7	31	1855	1825	30	2031	2005	26	MQ	3134	N528MQ	EWR	ORD	112	719	18	25	2013-07-31T22:00:00Z
2013	7	31	1929	1935	-6	2057	2120	-23	MQ	3535	N505MQ	JFK	CMH	68	483	19	35	2013-07-31T23:00:00Z
2013	7	31	1943	1955	-12	2134	2145	-11	MQ	3573	N713MQ	LGA	CMH	73	479	19	55	2013-07-31T23:00:00Z
2013	7	31	1947	1955	-8	2109	2145	-36	MQ	3374	N817MQ	JFK	RDU	66	427	19	55	2013-07-31T23:00:00Z
2013	7	31	1957	2000	-3	2139	2140	-1	MQ	3591	N721MQ	LGA	RDU	68	431	20	0	2013-08-01T00:00:00Z
2013	7	31	1957	2000	-3	2212	2225	-13	MQ	3662	N516MQ	LGA	ATL	105	762	20	0	2013-08-01T00:00:00Z
2013	7	31	2027	2040	-13	2207	2235	-28	MQ	3603	N717MQ	LGA	DTW	79	502	20	40	2013-08-01T00:00:00Z
2013	7	31	2056	2100	-4	2258	2250	8	MQ	3384	N510MQ	LGA	CLT	79	544	21	0	2013-08-01T01:00:00Z
2013	7	31	2104	2105	-1	2213	2230	-17	MQ	3604	N507MQ	EWR	ORD	104	719	21	5	2013-08-01T01:00:00Z
2013	7	31	2123	2130	-7	2227	2245	-18	MQ	3660	N513MQ	LGA	BNA	105	764	21	30	2013-08-01T01:00:00Z
2013	7	31	2131	2140	-9	2253	2310	-17	MQ	3317	N6EAMQ	LGA	RDU	64	431	21	40	2013-08-01T01:00:00Z
2013	7	31	2132	2140	-8	2256	2300	-4	MQ	3621	N848MQ	JFK	DCA	50	213	21	40	2013-08-01T01:00:00Z
2013	7	31	NA	1025	NA	NA	1225	NA	MQ	3689	N535MQ	LGA	DTW	NA	502	10	25	2013-07-31T14:00:00Z
2013	8	1	559	600	-1	719	715	4	MQ	3267	N501MQ	EWR	ORD	107	719	6	0	2013-08-01T10:00:00Z
2013	8	1	600	605	-5	817	820	-3	MQ	3550	N522MQ	LGA	ATL	109	762	6	5	2013-08-01T10:00:00Z
2013	8	1	605	605	0	739	735	4	MQ	3525	N735MQ	LGA	RDU	68	431	6	5	2013-08-01T10:00:00Z
2013	8	1	606	610	-4	800	805	-5	MQ	3351	N722MQ	LGA	DTW	81	502	6	10	2013-08-01T10:00:00Z
2013	8	1	629	630	-1	842	825	17	MQ	3676	N521MQ	LGA	CLT	89	544	6	30	2013-08-01T10:00:00Z
2013	8	1	645	645	0	824	835	-11	MQ	3599	N532MQ	LGA	MSP	139	1020	6	45	2013-08-01T10:00:00Z
2013	8	1	704	710	-6	910	915	-5	MQ	3547	N725MQ	LGA	XNA	164	1147	7	10	2013-08-01T11:00:00Z
2013	8	1	752	755	-3	937	955	-18	MQ	3478	N720MQ	LGA	DTW	79	502	7	55	2013-08-01T11:00:00Z
2013	8	1	756	755	1	927	915	12	MQ	3709	N504MQ	EWR	ORD	109	719	7	55	2013-08-01T11:00:00Z
2013	8	1	808	815	-7	944	935	9	MQ	3355	N505MQ	LGA	BNA	120	764	8	15	2013-08-01T12:00:00Z
2013	8	1	809	815	-6	956	930	26	MQ	3370	N807MQ	JFK	DCA	70	213	8	15	2013-08-01T12:00:00Z
2013	8	1	823	829	-6	1006	1004	2	MQ	3363	N848MQ	JFK	RDU	69	427	8	29	2013-08-01T12:00:00Z
2013	8	1	825	830	-5	1033	1015	18	MQ	3272	N717MQ	LGA	CLE	68	419	8	30	2013-08-01T12:00:00Z
2013	8	1	825	830	-5	1039	1025	14	MQ	3407	N544MQ	LGA	CMH	72	479	8	30	2013-08-01T12:00:00Z
2013	8	1	834	840	-6	1124	1100	24	MQ	3419	N510MQ	LGA	ATL	108	762	8	40	2013-08-01T12:00:00Z
2013	8	1	840	815	25	1048	955	53	MQ	3531	N723MQ	LGA	RDU	73	431	8	15	2013-08-01T12:00:00Z
2013	8	1	905	915	-10	1202	1115	47	MQ	3565	N6EAMQ	LGA	CLT	111	544	9	15	2013-08-01T13:00:00Z
2013	8	1	949	950	-1	1244	1205	39	MQ	3644	N543MQ	LGA	ATL	108	762	9	50	2013-08-01T13:00:00Z
2013	8	1	955	955	0	1213	1115	58	MQ	3670	N523MQ	LGA	BNA	119	764	9	55	2013-08-01T13:00:00Z
2013	8	1	958	1005	-7	1121	1120	1	MQ	3611	N512MQ	EWR	ORD	103	719	10	5	2013-08-01T14:00:00Z
2013	8	1	1019	1025	-6	1258	1225	33	MQ	3689	N509MQ	LGA	DTW	80	502	10	25	2013-08-01T14:00:00Z
2013	8	1	1052	1055	-3	1326	1235	51	MQ	3466	N711MQ	LGA	RDU	76	431	10	55	2013-08-01T14:00:00Z
2013	8	1	1055	1100	-5	1309	1210	59	MQ	3230	N528MQ	JFK	DCA	94	213	11	0	2013-08-01T15:00:00Z
2013	8	1	1114	1115	-1	1226	1230	-4	MQ	3718	N507MQ	EWR	ORD	107	719	11	15	2013-08-01T15:00:00Z
2013	8	1	1148	1145	3	1359	1340	19	MQ	3546	N522MQ	LGA	MSP	140	1020	11	45	2013-08-01T15:00:00Z
2013	8	1	1154	1155	-1	1334	1310	24	MQ	3461	N521MQ	LGA	BNA	109	764	11	55	2013-08-01T15:00:00Z
2013	8	1	1157	1200	-3	1359	1345	14	MQ	3572	N828MQ	LGA	CLE	68	419	12	0	2013-08-01T16:00:00Z
2013	8	1	1204	1205	-1	1453	1430	23	MQ	3658	N519MQ	LGA	ATL	110	762	12	5	2013-08-01T16:00:00Z
2013	8	1	1206	1155	11	1353	1310	43	MQ	3386	N807MQ	JFK	DCA	60	213	11	55	2013-08-01T15:00:00Z
2013	8	1	1210	1115	55	1415	1305	70	MQ	3281	N738MQ	LGA	CMH	77	479	11	15	2013-08-01T15:00:00Z
2013	8	1	1247	1255	-8	1433	1440	-7	MQ	3388	N713MQ	LGA	CMH	73	479	12	55	2013-08-01T16:00:00Z
2013	8	1	1254	1300	-6	1452	1505	-13	MQ	3340	N720MQ	LGA	DTW	81	502	13	0	2013-08-01T17:00:00Z
2013	8	1	1335	1250	45	1533	1425	68	MQ	3361	N851MQ	JFK	RDU	78	427	12	50	2013-08-01T16:00:00Z
2013	8	1	1346	1325	21	1524	1500	24	MQ	3305	N532MQ	LGA	RDU	71	431	13	25	2013-08-01T17:00:00Z
2013	8	1	1420	1420	0	1622	1620	2	MQ	3588	N505MQ	LGA	MSP	141	1020	14	20	2013-08-01T18:00:00Z
2013	8	1	1439	1355	44	1624	1550	34	MQ	3567	N502MQ	LGA	CLT	86	544	13	55	2013-08-01T17:00:00Z
2013	8	1	1447	1455	-8	1619	1635	-16	MQ	3231	N621MQ	JFK	PIT	66	340	14	55	2013-08-01T18:00:00Z
2013	8	1	1447	1455	-8	1624	1645	-21	MQ	2815	N637MQ	JFK	CLE	75	425	14	55	2013-08-01T18:00:00Z
2013	8	1	1513	1335	98	1620	1455	85	MQ	3678	N531MQ	EWR	ORD	110	719	13	35	2013-08-01T17:00:00Z
2013	8	1	1525	1525	0	1756	1740	16	MQ	3532	N735MQ	LGA	XNA	167	1147	15	25	2013-08-01T19:00:00Z
2013	8	1	1527	1535	-8	1709	1725	-16	MQ	3416	N723MQ	LGA	RDU	76	431	15	35	2013-08-01T19:00:00Z
2013	8	1	1543	1545	-2	1721	1740	-19	MQ	2793	N675MQ	JFK	CMH	75	483	15	45	2013-08-01T19:00:00Z
2013	8	1	1614	1455	79	1837	1645	112	MQ	3359	N800MQ	JFK	RDU	82	427	14	55	2013-08-01T18:00:00Z
2013	8	1	1617	1600	17	1823	1815	8	MQ	3075	N656MQ	JFK	CVG	95	589	16	0	2013-08-01T20:00:00Z
2013	8	1	1629	1530	59	1847	1755	52	MQ	3202	N650MQ	JFK	IND	104	665	15	30	2013-08-01T19:00:00Z
2013	8	1	1644	1630	14	1829	1845	-16	MQ	3556	N828MQ	LGA	DTW	84	502	16	30	2013-08-01T20:00:00Z
2013	8	1	1652	1540	72	1806	1710	56	MQ	3622	N523MQ	LGA	BNA	116	764	15	40	2013-08-01T19:00:00Z
2013	8	1	1704	1610	54	1930	1845	45	MQ	3357	N509MQ	LGA	ATL	114	762	16	10	2013-08-01T20:00:00Z
2013	8	1	1728	1429	179	2051	1659	232	MQ	3669	N535MQ	LGA	ATL	120	762	14	29	2013-08-01T18:00:00Z
2013	8	1	1811	1640	91	1958	1815	103	MQ	2949	N689MQ	JFK	BNA	130	765	16	40	2013-08-01T20:00:00Z
2013	8	1	1851	1745	66	2055	1925	90	MQ	3301	N521MQ	LGA	RDU	76	431	17	45	2013-08-01T21:00:00Z
2013	8	1	1912	1835	37	2054	2010	44	MQ	3674	N544MQ	LGA	CLE	64	419	18	35	2013-08-01T22:00:00Z
2013	8	1	1917	1800	77	2125	1950	95	MQ	3526	N532MQ	LGA	CMH	77	479	18	0	2013-08-01T22:00:00Z
2013	8	1	1936	1700	156	27	1845	NA	MQ	3216	N627MQ	JFK	ORF	NA	290	17	0	2013-08-01T21:00:00Z
2013	8	1	1957	1830	87	2136	1955	101	MQ	3486	N713MQ	LGA	BNA	117	764	18	30	2013-08-01T22:00:00Z
2013	8	1	2011	1825	106	2138	2005	93	MQ	3134	N530MQ	EWR	ORD	108	719	18	25	2013-08-01T22:00:00Z
2013	8	1	2011	1955	16	2235	2145	50	MQ	3374	N848MQ	JFK	RDU	80	427	19	55	2013-08-01T23:00:00Z
2013	8	1	2016	1755	141	2218	2010	128	MQ	3367	N720MQ	LGA	XNA	163	1147	17	55	2013-08-01T21:00:00Z
2013	8	1	2028	1830	118	2203	1940	143	MQ	3044	N688MQ	JFK	BWI	48	184	18	30	2013-08-01T22:00:00Z
2013	8	1	2052	2000	52	2329	2225	64	MQ	3662	N5PBMQ	LGA	ATL	105	762	20	0	2013-08-02T00:00:00Z
2013	8	1	2057	2100	-3	2249	2250	-1	MQ	3384	N502MQ	LGA	CLT	84	544	21	0	2013-08-02T01:00:00Z
2013	8	1	2101	2040	21	2250	2235	15	MQ	3603	N723MQ	LGA	DTW	78	502	20	40	2013-08-02T00:00:00Z
2013	8	1	2115	1955	80	2252	2145	67	MQ	3573	N725MQ	LGA	CMH	80	479	19	55	2013-08-01T23:00:00Z
2013	8	1	2126	2105	21	2234	2230	4	MQ	3604	N519MQ	EWR	ORD	107	719	21	5	2013-08-02T01:00:00Z
2013	8	1	2138	2140	-2	2258	2300	-2	MQ	3621	N800MQ	JFK	DCA	39	213	21	40	2013-08-02T01:00:00Z
2013	8	1	2142	1935	127	2345	2120	145	MQ	3535	N513MQ	JFK	CMH	76	483	19	35	2013-08-01T23:00:00Z
2013	8	1	2238	2140	58	25	2310	75	MQ	3317	N523MQ	LGA	RDU	77	431	21	40	2013-08-02T01:00:00Z
2013	8	1	2250	2130	80	2400	2245	75	MQ	3660	N543MQ	LGA	BNA	107	764	21	30	2013-08-02T01:00:00Z
2013	8	1	NA	1525	NA	NA	1725	NA	MQ	3199	N509MQ	LGA	CLT	NA	544	15	25	2013-08-01T19:00:00Z
2013	8	1	NA	1159	NA	NA	1344	NA	MQ	3404	N713MQ	LGA	RDU	NA	431	11	59	2013-08-01T15:00:00Z
2013	8	1	NA	1855	NA	NA	2050	NA	MQ	3349	N521MQ	LGA	MSP	NA	1020	18	55	2013-08-01T22:00:00Z
2013	8	1	NA	1459	NA	NA	1649	NA	MQ	3391	N735MQ	LGA	CMH	NA	479	14	59	2013-08-01T18:00:00Z
2013	8	1	NA	1625	NA	NA	1815	NA	MQ	3411	N735MQ	LGA	RDU	NA	431	16	25	2013-08-01T20:00:00Z
2013	8	1	NA	1325	NA	NA	1505	NA	MQ	3493	N717MQ	LGA	CLE	NA	419	13	25	2013-08-01T17:00:00Z
2013	8	1	NA	1720	NA	NA	1850	NA	MQ	3365	N817MQ	JFK	DCA	NA	213	17	20	2013-08-01T21:00:00Z
2013	8	1	NA	1510	NA	NA	1635	NA	MQ	3433	N500MQ	JFK	DCA	NA	213	15	10	2013-08-01T19:00:00Z
2013	8	1	NA	2000	NA	NA	2140	NA	MQ	3591	N713MQ	LGA	RDU	NA	431	20	0	2013-08-02T00:00:00Z
2013	8	1	NA	1545	NA	NA	1710	NA	MQ	3694	N508MQ	EWR	ORD	NA	719	15	45	2013-08-01T19:00:00Z
2013	8	2	559	605	-6	725	735	-10	MQ	3525	N828MQ	LGA	RDU	65	431	6	5	2013-08-02T10:00:00Z
2013	8	2	604	610	-6	748	805	-17	MQ	3351	N735MQ	LGA	DTW	83	502	6	10	2013-08-02T10:00:00Z
2013	8	2	605	605	0	827	820	7	MQ	3550	N6EAMQ	LGA	ATL	104	762	6	5	2013-08-02T10:00:00Z
2013	8	2	625	630	-5	935	825	70	MQ	3676	N509MQ	LGA	CLT	82	544	6	30	2013-08-02T10:00:00Z
2013	8	2	644	645	-1	837	835	2	MQ	3599	N521MQ	LGA	MSP	151	1020	6	45	2013-08-02T10:00:00Z
2013	8	2	704	710	-6	926	915	11	MQ	3547	N717MQ	LGA	XNA	162	1147	7	10	2013-08-02T11:00:00Z
2013	8	2	753	755	-2	938	955	-17	MQ	3478	N721MQ	LGA	DTW	82	502	7	55	2013-08-02T11:00:00Z
2013	8	2	809	815	-6	923	935	-12	MQ	3355	N532MQ	LGA	BNA	106	764	8	15	2013-08-02T12:00:00Z
2013	8	2	812	815	-3	951	955	-4	MQ	3531	N738MQ	LGA	RDU	74	431	8	15	2013-08-02T12:00:00Z
2013	8	2	813	815	-2	932	930	2	MQ	3370	N800MQ	JFK	DCA	48	213	8	15	2013-08-02T12:00:00Z
2013	8	2	818	830	-12	958	1015	-17	MQ	3272	N723MQ	LGA	CLE	66	419	8	30	2013-08-02T12:00:00Z
2013	8	2	822	755	27	1003	915	48	MQ	3709	N514MQ	EWR	ORD	117	719	7	55	2013-08-02T11:00:00Z
2013	8	2	823	829	-6	955	1004	-9	MQ	3363	N807MQ	JFK	RDU	66	427	8	29	2013-08-02T12:00:00Z
2013	8	2	825	830	-5	1017	1025	-8	MQ	3407	N505MQ	LGA	CMH	76	479	8	30	2013-08-02T12:00:00Z
2013	8	2	850	840	10	1118	1100	18	MQ	3419	N502MQ	LGA	ATL	102	762	8	40	2013-08-02T12:00:00Z
2013	8	2	947	950	-3	1217	1205	12	MQ	3644	N544MQ	LGA	ATL	102	762	9	50	2013-08-02T13:00:00Z
2013	8	2	950	955	-5	1119	1115	4	MQ	3670	N828MQ	LGA	BNA	113	764	9	55	2013-08-02T13:00:00Z
2013	8	2	1005	915	50	1205	1115	50	MQ	3565	N0EGMQ	LGA	CLT	82	544	9	15	2013-08-02T13:00:00Z
2013	8	2	1018	1025	-7	1210	1225	-15	MQ	3689	N522MQ	LGA	DTW	77	502	10	25	2013-08-02T14:00:00Z
2013	8	2	1046	1005	41	1217	1120	57	MQ	3611	N501MQ	EWR	ORD	120	719	10	5	2013-08-02T14:00:00Z
2013	8	2	1058	1100	-2	1211	1210	1	MQ	3230	N531MQ	JFK	DCA	42	213	11	0	2013-08-02T15:00:00Z
2013	8	2	1112	1055	17	1244	1235	9	MQ	3466	N720MQ	LGA	RDU	68	431	10	55	2013-08-02T14:00:00Z
2013	8	2	1133	1115	18	1320	1305	15	MQ	3281	N725MQ	LGA	CMH	77	479	11	15	2013-08-02T15:00:00Z
2013	8	2	1150	1155	-5	1254	1310	-16	MQ	3386	N800MQ	JFK	DCA	44	213	11	55	2013-08-02T15:00:00Z
